id,price_doc
35552,4470578.431829457
35553,6198329.026333547
35554,7343746.129179088
35555,8599010.547449065
35556,5369640.705048342
35557,6279278.836826663
35558,7479502.948559756
35559,7481816.061392821
35560,8756104.840916775
35561,5485152.33723679
35562,7472551.256426728
35563,5097298.058793706
35564,4220745.503604336
35565,3345991.354995158
35566,9521316.781422459
35567,5150106.459642981
35568,5768423.010123276
35569,8093462.138000045
35570,4882174.374846185
35571,6227552.543938212
35572,5786415.184015443
35573,7888535.699044824
35574,4627243.523212884
35575,10116579.115595499
35576,4388327.392810383
35577,5851904.962307578
35578,2233436.754628578
35579,4371484.999059002
35580,3949488.009042629
35581,4971036.5379363885
35582,6779595.3514172705
35583,7374792.340036683
35584,4375061.266071794
35585,5579165.142223783
35586,5353900.762949333
35587,5823359.136311085
35588,4205504.890194902
35589,4971503.471853286
35590,6201953.742078416
35591,4886895.001850401
35592,6519606.563796495
35593,4643874.367194364
35594,5446346.236453408
35595,5540517.089880568
35596,6917154.026017463
35597,15053996.164162366
35598,5796632.728089187
35599,7330223.203812076
35600,2941113.2241671584
35601,8835734.897363536
35602,5066184.391750465
35603,4549131.010867308
35604,5751385.415658922
35605,5352385.345360838
35606,4945861.121688987
35607,6345267.68702763
35608,6004061.776836028
35609,3179746.686977344
35610,5422695.749390268
35611,4027020.8328288607
35612,9893362.48311965
35613,4764818.057606069
35614,4236359.563206141
35615,5395715.135150739
35616,4751139.417396884
35617,2225724.9383873623
35618,5356599.190507024
35619,5192749.712745922
35620,5121879.403599004
35621,9571910.519808674
35622,7257711.53672985
35623,9182384.007274745
35624,4246193.597446229
35625,2798579.988132749
35626,2402649.40787145
35627,4474596.3743647
35628,5903607.084524757
35629,4259647.603006508
35630,5734560.767009727
35631,5388272.855300878
35632,6798895.427792102
35633,5980416.406258005
35634,4808629.0920299925
35635,4998854.611309395
35636,5168952.654744674
35637,5731234.29359584
35638,5426880.285592312
35639,6017548.9166625915
35640,2239311.9525186904
35641,9628684.487481548
35642,9771746.774006432
35643,7403860.477286922
35644,7007334.704556124
35645,3334376.4949262687
35646,7001839.354255656
35647,7211424.296580966
35648,8373435.263308257
35649,13371576.515516456
35650,5129404.650309127
35651,6332367.946132625
35652,4706520.248311748
35653,4819133.479577853
35654,7867903.553273095
35655,3304314.5501440056
35656,2230216.549316903
35657,5663855.484630626
35658,8558666.662408529
35659,4194726.760113677
35660,4284372.199991401
35661,7172116.02510975
35662,6556719.080292849
35663,7971701.8216365995
35664,6920342.704018421
35665,7093615.094259236
35666,6408435.715427533
35667,5804439.307667773
35668,5551061.281419798
35669,4580887.037644034
35670,7101876.4038582165
35671,3434381.2185477777
35672,9983024.237816777
35673,4807888.159189139
35674,4852860.1411325745
35675,6432866.1310777
35676,4132195.6132806586
35677,6101766.724851491
35678,7495365.40355183
35679,3445654.734173926
35680,13237181.769102104
35681,6058802.785547901
35682,5984066.213717659
35683,6843901.245409071
35684,4550687.2842080435
35685,5506187.329683224
35686,7020317.295055821
35687,7823905.161935621
35688,4707005.762772177
35689,7082862.6250579655
35690,5614986.243071391
35691,8900089.429439569
35692,7708963.1797249755
35693,6962677.476119202
35694,4067071.3485686895
35695,6515494.426255384
35696,6155708.507393293
35697,7219342.240316791
35698,4716739.859220887
35699,5781362.504178311
35700,5723643.231698832
35701,6661634.012787288
35702,5817796.5747494
35703,4617579.419798848
35704,6635217.47603077
35705,7414997.095510666
35706,3309914.032038532
35707,6902014.342891919
35708,7473486.740182817
35709,4589776.84477879
35710,10801535.943323318
35711,6148110.161046165
35712,3807664.6239967695
35713,7237109.60819693
35714,5468046.471799812
35715,8518316.878367024
35716,6202923.641514123
35717,8560045.114181908
35718,5672979.950052659
35719,5151611.022232482
35720,3324070.617515448
35721,8037263.9413334355
35722,4669248.3004059605
35723,5843896.749792645
35724,3221328.404028933
35725,4574799.380364491
35726,4382292.065543815
35727,7779465.544398415
35728,6721273.8012547055
35729,6773372.6910219705
35730,4189364.8218651004
35731,11025452.998879736
35732,9323619.067634998
35733,4880343.731453867
35734,4430694.241139566
35735,11824285.863847028
35736,4514833.265056231
35737,5195357.865588685
35738,4536665.261184326
35739,3910324.7227838985
35740,5697925.434356393
35741,7091134.253242162
35742,4837019.821092451
35743,9786590.341074362
35744,3494877.6426883605
35745,4488501.363319295
35746,10799480.440078467
35747,4369840.749457885
35748,4541191.847814841
35749,6342667.07917944
35750,3847464.58656773
35751,10494574.840858094
35752,4990592.495092858
35753,7450037.590823757
35754,4090892.7414534446
35755,4204843.926358403
35756,7388693.881644306
35757,3527531.972882479
35758,4445253.006604067
35759,5180212.471955752
35760,3697316.3148535863
35761,7828297.311280306
35762,7874094.738865011
35763,22649321.475478545
35764,7422619.860816811
35765,6892504.575406639
35766,4214822.521605778
35767,5248146.413244576
35768,3939497.812024766
35769,4082963.0228331233
35770,3358935.9940703656
35771,4284434.9966198355
35772,5615766.68366981
35773,5115080.648596368
35774,3781133.8857551324
35775,5280619.336325618
35776,9281337.787722006
35777,6040671.131491926
35778,12043277.672477953
35779,4916173.621047976
35780,7939287.79211708
35781,13134000.160449639
35782,6648909.678776782
35783,4395832.448239932
35784,6482209.939849853
35785,6700456.307689353
35786,7703401.552864362
35787,4468548.459408699
35788,7204830.931150887
35789,5106090.521473637
35790,4094920.6124363244
35791,4971995.36299378
35792,5581473.493508404
35793,5307115.479854281
35794,11637050.826744325
35795,4401255.997536402
35796,4689180.159266683
35797,6495953.837787146
35798,4185193.4203215367
35799,8492116.331236633
35800,7886072.394966461
35801,2783927.6518718353
35802,10582327.086341945
35803,4175946.278601876
35804,4985559.098152455
35805,3128241.828340583
35806,5432030.97342788
35807,6411803.071029553
35808,5471729.42540629
35809,7844532.251929908
35810,5032416.819433267
35811,3975178.249261009
35812,8287597.367898021
35813,8817970.742223129
35814,10015753.063822705
35815,5441377.813324642
35816,12084267.629362907
35817,4081869.3457408007
35818,3774161.220869153
35819,7484350.714706042
35820,5617969.3318012245
35821,5167539.740839379
35822,6121431.354298957
35823,5275491.1534619285
35824,7307946.0505873
35825,5354888.91482109
35826,9100932.15446998
35827,5248539.733782261
35828,11057905.117784912
35829,3262862.9023889634
35830,3488404.9738647123
35831,5909546.718216112
35832,7691166.598252384
35833,4980766.452736814
35834,4542823.841809965
35835,5317495.1871668985
35836,7439905.559875226
35837,5952649.26834009
35838,6470703.884041533
35839,6800047.413702364
35840,4966054.200173723
35841,6613116.527759767
35842,14178901.09468089
35843,3822538.4869390936
35844,8493203.707725875
35845,10315472.813926311
35846,10721475.954139607
35847,6646103.099802442
35848,4831643.14326168
35849,3958771.5509219524
35850,5378410.430759367
35851,7131114.997856478
35852,6662830.66283546
35853,5905277.246131155
35854,5391743.180032412
35855,4053326.0651653893
35856,5230086.063743171
35857,6204059.186949551
35858,4403102.2154563395
35859,4869898.941607783
35860,5787232.595323538
35861,4518484.0158416275
35862,7344881.039335281
35863,6310975.9039065195
35864,5138072.8756231265
35865,6801842.007008115
35866,5740389.449373929
35867,4619051.4040459255
35868,6454335.358866
35869,7824176.867516377
35870,9379727.499709835
35871,8009820.686392573
35872,6272040.883709869
35873,7089492.600893877
35874,4668535.15845541
35875,5279976.3581512105
35876,4638942.338186042
35877,4038660.116621441
35878,4618251.869019977
35879,4565536.591625808
35880,10675589.035342203
35881,4649565.260409673
35882,8861140.929015648
35883,6655515.604050128
35884,5164740.506099439
35885,5203020.500998672
35886,5241616.206846547
35887,4119107.7193102385
35888,8253428.232697141
35889,11010024.782030778
35890,8758052.394544154
35891,4631665.090012743
35892,5430312.357064149
35893,5156374.695756653
35894,8518959.340991689
35895,5533814.907842608
35896,2284596.314146224
35897,5111077.2267688
35898,3825876.821184736
35899,7322193.483444536
35900,6677113.638553298
35901,11141761.230298495
35902,4118619.076484538
35903,3813048.796955786
35904,4080163.1231990987
35905,2577507.089865213
35906,13740418.336074198
35907,4317179.86712699
35908,10313877.041767215
35909,7465974.808721655
35910,9177553.125035934
35911,7468440.022475967
35912,4461478.176314498
35913,6564349.3059295695
35914,5566263.617595168
35915,5465256.557853474
35916,4872367.528769981
35917,4269389.70077116
35918,8983616.138602683
35919,4261821.227867109
35920,4509773.74064572
35921,4565664.2394761965
35922,9531163.814082652
35923,4601630.468498885
35924,8507782.826423937
35925,17825648.845949244
35926,5526493.2157034315
35927,4542210.876533195
35928,4354476.5517392
35929,5437054.548628689
35930,6387386.913785178
35931,6690997.923308709
35932,8349441.140546721
35933,4718444.617281715
35934,4823627.9508745605
35935,6164075.371198738
35936,12693365.938690647
35937,7325458.363502587
35938,3830898.848596766
35939,4317559.263346611
35940,7084587.126894994
35941,9229943.559618326
35942,3830667.641409194
35943,4395193.241173523
35944,5974795.4113719035
35945,5164845.364189187
35946,5399141.92695078
35947,12142967.269747077
35948,3096255.264286346
35949,7063405.879188942
35950,4770832.723000451
35951,8423938.15947957
35952,5202112.282171224
35953,7838497.64283599
35954,5077581.175876285
35955,6658860.331396457
35956,4438635.611650178
35957,6185221.463988087
35958,11926975.608571494
35959,5186453.281136925
35960,8897634.363603447
35961,3372341.5717955055
35962,7891734.51749781
35963,9196627.742612768
35964,3856747.545773306
35965,5393943.586018724
35966,4201751.9993062755
35967,8016067.995242607
35968,7682362.356146775
35969,4956582.7348485775
35970,10027869.272667013
35971,5667307.397324176
35972,5664091.781077532
35973,5795967.784620134
35974,5923643.234008935
35975,5059860.7667817995
35976,8556802.696830355
35977,5326476.334193976
35978,5860617.750392294
35979,8155171.657552617
35980,4999789.561142783
35981,5886108.921333022
35982,8688771.951022897
35983,9990313.769482454
35984,8165044.559546116
35985,4898853.670978754
35986,4412061.282838363
35987,3308682.535454428
35988,14831809.805864498
35989,10793097.32275608
35990,5086858.524158484
35991,12763612.883999474
35992,4601056.081797742
35993,4974068.807943102
35994,5350258.310226192
35995,5695530.792883239
35996,4400378.0316820005
35997,6057072.898421956
35998,5855109.645109766
35999,10846999.011690406
36000,6636249.080484073
36001,6682544.617726082
36002,10217680.774931852
36003,9277408.7517832
36004,8439260.747294702
36005,4767047.952600738
36006,8933741.240100589
36007,3619771.1054401067
36008,3248682.2806147095
36009,8165584.814199201
36010,10716078.236027295
36011,12637154.939043164
36012,9108555.226126945
36013,5314628.338211077
36014,7114972.7217625
36015,8083876.042424388
36016,5913979.951807624
36017,11573120.972600874
36018,5030189.342893853
36019,9975855.585418466
36020,6765009.999361076
36021,9891798.895623943
36022,5108033.099134432
36023,7418237.920418112
36024,6721038.573688603
36025,6611921.933726389
36026,8861066.863181783
36027,4691964.274106224
36028,6089177.190915022
36029,6330658.7263487615
36030,6057433.71644739
36031,6983245.690695683
36032,6625535.762136056
36033,6715345.780525263
36034,5610830.954926408
36035,5614881.311669186
36036,4801073.884602743
36037,7692746.3855066355
36038,5674149.751877342
36039,8609087.175671957
36040,6055394.276069367
36041,5261466.080555615
36042,12066518.507216804
36043,9155272.2016253
36044,5945501.368255891
36045,3356526.99145989
36046,3751317.7048174143
36047,5990809.912676757
36048,9459529.176459827
36049,4836965.703632264
36050,9329709.782815052
36051,5171130.287556703
36052,5067690.911743785
36053,6326938.314615915
36054,7502734.986914227
36055,4328865.147203519
36056,5915593.002456475
36057,4885515.186705256
36058,4830246.850459936
36059,4967988.128135715
36060,9868205.169793706
36061,5488038.408023627
36062,9150990.33347066
36063,6474119.372267838
36064,4610127.603465437
36065,6998383.923549493
36066,5504476.297969449
36067,7208075.143754057
36068,4508636.067853746
36069,4528231.091906062
36070,11364583.228995921
36071,6927723.916366795
36072,4810465.928444548
36073,10741369.516069738
36074,5085676.320283069
36075,8041294.283430649
36076,5061902.463326204
36077,6467613.201843913
36078,5503237.450491526
36079,6649650.987983433
36080,8862391.165239628
36081,3520879.845578315
36082,4532647.760180545
36083,5512610.039401254
36084,3678523.1891706907
36085,4819020.31127951
36086,4968664.981411233
36087,3743199.3883553683
36088,5533092.7493162155
36089,11665232.12458421
36090,5851620.335480022
36091,6800975.176320695
36092,8556924.047484597
36093,6472772.643669982
36094,6939637.259719427
36095,4933749.157177609
36096,9705039.590761516
36097,4686283.484302475
36098,5027533.096335213
36099,5164740.506099439
36100,5948532.127545781
36101,6498319.505994623
36102,9869102.693544632
36103,6384082.784226689
36104,3445115.5278366413
36105,8785348.470917905
36106,7067246.837830363
36107,6874932.527951401
36108,6819802.5921309795
36109,5618422.810277965
36110,4772817.828578945
36111,4342738.226993721
36112,2348434.147297883
36113,8498817.412184075
36114,7711218.111159412
36115,5369832.50948715
36116,3853267.8822359014
36117,4758695.680959595
36118,5322496.607159602
36119,5730057.644665587
36120,5531136.29389736
36121,5192749.712745922
36122,3196350.2245503063
36123,9050432.55618946
36124,9869417.935976354
36125,3226493.176230471
36126,7772410.4762320025
36127,5346958.018580592
36128,4765428.372649379
36129,5396988.364048057
36130,4353613.249604652
36131,5726747.315788891
36132,9689509.19383939
36133,5256015.649826904
36134,5221193.750436083
36135,7917105.928760482
36136,6339488.483438398
36137,4889186.675704918
36138,7797062.01316572
36139,5433320.21838973
36140,2911703.1571291853
36141,4590575.092402206
36142,5520130.694603947
36143,5991100.187540254
36144,3439622.6416835357
36145,9949284.132215716
36146,4270538.758643553
36147,3967353.087204533
36148,7167368.340220313
36149,8557112.499792963
36150,4543202.553396026
36151,2607786.335548609
36152,8558282.079406954
36153,5943417.0481368825
36154,19046800.384130448
36155,6090321.047902132
36156,7756716.5446211025
36157,4756791.336946356
36158,5772055.422535959
36159,4404306.628745611
36160,8418502.074243097
36161,5324234.881018117
