id,price_doc
35534,16530166.695406973
35535,19288106.4235323
35536,17965225.37241702
35537,13720364.148570543
35538,13394857.340694446
35539,17198851.71883173
35540,13085418.72876979
35541,7308847.251725777
35542,12709420.464536536
35543,11334135.398065127
35544,14867955.58851987
35545,12948613.707422476
35546,18425590.631606024
35547,11596693.418212207
35548,25682941.87511006
35549,12917794.53225113
35550,29083675.96677429
35551,13718521.935909566
35552,9308094.782971652
35553,15145693.856351623
35554,15680657.709476428
35555,20318429.682748735
35556,12123227.251716778
35557,15901485.737263633
35558,19650498.21681732
35559,18714853.600180235
35560,26279335.53376843
35561,14401647.512612335
35562,21005525.069497477
35563,11241355.541706266
35564,10036009.188179135
35565,6402788.49486287
35566,25733009.945693232
35567,11011333.88477507
35568,11876613.327397581
35569,22334915.528333392
35570,11661715.203283712
35571,16607425.743613888
35572,13014277.323373249
35573,16554580.046583766
35574,9908998.830513237
35575,25849142.203391377
35576,11857318.453303646
35577,12705623.24158613
35578,6094236.227209296
35579,11264000.83722894
35580,11202272.428522253
35581,12530745.751338365
35582,15447544.554523807
35583,17571074.272884715
35584,9234085.917555558
35585,15333963.770875286
35586,14231298.37782039
35587,13371286.208950736
35588,9833609.16202719
35589,12877424.95290082
35590,21820637.59025338
35591,11887584.42412965
35592,17170516.169471953
35593,11616931.249543179
35594,12299976.48561833
35595,11734481.727757812
35596,18243220.38406619
35597,36474560.82134635
35598,13648855.072906386
35599,17535876.903526798
35600,8055119.869034588
35601,17894037.405776426
35602,14319856.358364113
35603,10938718.494507683
35604,15733221.254980972
35605,13377479.187708696
35606,12316927.110633982
35607,15339767.298726529
35608,12087977.906765297
35609,8163347.529637944
35610,19204716.196652517
35611,9466915.222876541
35612,26894938.149952337
35613,13020896.981322696
35614,10541991.594570814
35615,10102504.314231126
35616,11541033.801512346
35617,5190649.96662147
35618,12348256.903071754
35619,10802689.504284065
35620,11663341.68706627
35621,26233609.175227296
35622,19404030.109907202
35623,18531946.302538857
35624,11606927.381884689
35625,9096827.68952707
35626,6551036.686178002
35627,11019804.613639165
35628,13313784.025726026
35629,7167557.431290212
35630,13199446.579773292
35631,13580005.755486596
35632,15176661.313179908
35633,13300439.62732814
35634,12237773.38237738
35635,12302832.192200761
35636,11044138.008388942
35637,11683470.51874077
35638,14442907.711305914
35639,11801343.353678603
35640,5244258.454446283
35641,25007906.543008864
35642,25423569.383085884
35643,18039891.638651486
35644,16344293.064510321
35645,13063541.350071853
35646,16990775.523820724
35647,9261935.128710778
35648,16980263.042091895
35649,31612931.775328636
35650,12236059.544932276
35651,11866363.399911424
35652,10828016.76479331
35653,11350162.999561636
35654,15934685.468600847
35655,8743132.83509305
35656,4901339.181096526
35657,13366670.957763357
35658,23460949.49556815
35659,7171358.840335091
35660,11989093.624311812
35661,20980771.432647552
35662,14285309.64051283
35663,21733402.952587478
35664,15441660.68500377
35665,19220655.89502933
35666,13581214.926361404
35667,13051924.232727755
35668,12240857.108514613
35669,6492620.946089308
35670,13869210.320640028
35671,9836538.32094108
35672,20263861.387210872
35673,11928631.633892031
35674,10844702.211625192
35675,18002301.798296623
35676,10886821.324920362
35677,13813679.670369918
35678,13252963.484473184
35679,9989492.586742671
35680,39000044.748445004
35681,17683093.80665813
35682,13591584.824438112
35683,21994921.97447735
35684,7332421.838938842
35685,12996599.243919821
35686,15589504.988320578
35687,17702133.185496572
35688,11774225.478943177
35689,17666467.269805845
35690,13829188.051918676
35691,16097192.389334582
35692,15813061.091891801
35693,13254207.496839093
35694,12536641.424708635
35695,14155627.685363054
35696,14983912.77461622
35697,19147240.837284207
35698,11344310.986902798
35699,14326793.647502027
35700,15553255.57674316
35701,16531824.633176107
35702,13715292.204925224
35703,10907184.359507253
35704,13965468.150125653
35705,16207049.725050647
35706,10173089.562427733
35707,15395856.953632977
35708,14891839.299347598
35709,7322517.418799868
35710,26513102.01416992
35711,14491483.569563525
35712,9086688.301855952
35713,20211356.18814423
35714,12713031.382021189
35715,17125976.99656698
35716,17146356.562344763
35717,18625971.84112787
35718,19786313.774826102
35719,11804662.870785274
35720,13064746.052873
35721,18185662.37941808
35722,11362146.842368348
35723,9816980.899515718
35724,8407303.049101684
35725,10526873.059601836
35726,11323894.809668014
35727,18214222.748136356
35728,16912220.10665621
35729,14301021.100762941
35730,11641141.332853215
35731,29962391.86072326
35732,17771825.075076204
35733,10517946.497367645
35734,10100329.637223244
35735,21238314.79706959
35736,10507563.35166405
35737,12235193.95898587
35738,11402447.993499605
35739,10457893.038804568
35740,18626328.097702097
35741,16094388.83906828
35742,10949480.76789033
35743,24964293.441771626
35744,10153632.311438026
35745,10574793.660024658
35746,20907576.27832673
35747,10944135.439373001
35748,10263859.003434116
35749,14069388.895726843
35750,9317623.544166643
35751,20731560.863399446
35752,10991139.691911438
35753,17365633.297866926
35754,10707330.042642135
35755,9818370.919683047
35756,16117477.436859202
35757,8623226.053996334
35758,9538162.007808324
35759,14498381.874549484
35760,9082441.912008453
35761,14903873.491694724
35762,18503757.9621018
35763,45415251.85228948
35764,18810573.71182372
35765,15955508.223409941
35766,10283895.402858777
35767,14758053.758907182
35768,10336397.74813575
35769,10734344.238419842
35770,10170431.584568515
35771,11664516.722714115
35772,12707801.718720363
35773,12268420.319700526
35774,9729217.818962378
35775,13099784.272204546
35776,15936795.231687106
35777,14226863.747678496
35778,28347109.797956042
35779,14309780.110902501
35780,20340924.99505573
35781,28895017.24619404
35782,16419613.186248966
35783,6462973.220586226
35784,17730249.49365921
35785,29242815.0085862
35786,19797027.565938253
35787,9593308.979434356
35788,17397043.767223477
35789,10299445.426637517
35790,9862534.187798198
35791,12342791.374868048
35792,12841021.205502877
35793,12639406.795911614
35794,24819091.01519919
35795,9739943.636306083
35796,11922753.272149315
35797,17008350.81983211
35798,8529055.18587519
35799,17215970.22328591
35800,19352023.24562587
35801,7891539.336866535
35802,26478915.883915782
35803,10648932.164067617
35804,11113222.316176837
35805,9254589.911041275
35806,12886642.676331563
35807,10385696.34176812
35808,13157142.386393769
35809,16417673.270502262
35810,12706184.964830672
35811,9667617.536488706
35812,19231313.227512177
35813,15239331.93609675
35814,22917438.732526146
35815,12071174.468862796
35816,38573427.1398433
35817,11291532.360261915
35818,12640508.035508212
35819,16157680.426137354
35820,14289575.138544975
35821,10676899.467274558
35822,13627089.358835952
35823,13918159.573958036
35824,19671429.097599313
35825,13263810.109726135
35826,20533913.085935198
35827,14438316.313099205
35828,21032594.56613461
35829,10025218.222715016
35830,8996705.9699563
35831,14805269.609158253
35832,16157708.223441344
35833,13640040.176575461
35834,12106825.924265865
35835,10947770.470383024
35836,19836263.823685456
35837,15460295.746186
35838,15287362.73237516
35839,19502237.362442397
35840,11723081.929693596
35841,14889023.670759512
35842,42313753.105335064
35843,9951784.98300572
35844,13449678.706174487
35845,19486881.933993872
35846,26839200.44951591
35847,14775749.688133845
35848,11203529.587159349
35849,10633901.151000144
35850,14421701.461472994
35851,16662444.025372446
35852,12079185.380476082
35853,13509711.26857754
35854,15640381.700385218
35855,11708366.221311623
35856,12260781.022022279
35857,14175155.053933155
35858,13716375.222401056
35859,12839204.26497548
35860,15745253.966267517
35861,9854003.787437921
35862,24442713.85334399
35863,19234188.719051577
35864,12812245.157265505
35865,16407081.056638783
35866,12718999.992496338
35867,11229639.096602831
35868,14299021.257570252
35869,18063891.20110483
35870,17919864.488226876
35871,15129123.244226424
35872,16931093.8093567
35873,23773638.487895377
35874,13461972.669267958
35875,12591324.402382283
35876,7258670.020012873
35877,9331027.154011361
35878,12906087.393766062
35879,9963855.489277257
35880,19903805.799469065
35881,12469294.375872124
35882,26140883.006199703
35883,12018145.76962452
35884,10311201.880676925
35885,14325956.201932596
35886,12386111.088344894
35887,9643168.948360233
35888,24510386.622916546
35889,27911452.62966171
35890,20088079.550730783
35891,11401643.01745819
35892,12640456.914916487
35893,7659365.357487842
35894,19070295.818459827
35895,11412505.398934092
35896,5365725.370699699
35897,13137751.92978081
35898,9361183.399790807
35899,17086244.980914254
35900,10448983.581377478
35901,20728060.404403225
35902,10230572.400184946
35903,9241724.075730558
35904,12087084.214665776
35905,6946081.828958326
35906,35574656.43095688
35907,16746941.35482415
35908,23840020.395428095
35909,16621341.596733965
35910,16066088.195816012
35911,15879815.754817614
35912,10220863.223997906
35913,16984423.410817076
35914,13936885.146476362
35915,14262527.657256672
35916,10538271.754783025
35917,11752957.658948008
35918,22974069.86345354
35919,9991008.395709166
35920,9960529.168259893
35921,11633766.092355069
35922,16124101.8157068
35923,10304056.753157452
35924,13275230.928764328
35925,53489291.34360486
35926,13837883.829574212
35927,9959767.409824008
35928,6460177.033145731
35929,12755576.918084932
35930,12763501.051123641
35931,13290352.880963732
35932,10144642.693329668
35933,11771068.90391748
35934,9375131.416955806
35935,19684626.04727333
35936,27737190.569924045
35937,18136737.474283792
35938,10856194.27492488
35939,11324164.664583404
35940,16259417.800983384
35941,21334797.712131266
35942,11170329.02146556
35943,7663792.48705352
35944,9611588.571706735
35945,12221734.12904661
35946,13366415.634558454
35947,26731103.444632675
35948,13311224.039327517
35949,17606624.574932218
35950,12339323.99787419
35951,19870222.863592494
35952,13329939.947463641
35953,13823945.42730753
35954,13341683.084741766
35955,27523763.747245774
35956,10101463.587550556
35957,15479324.118414527
35958,20736485.358574193
35959,13212802.875850828
35960,18595901.074126054
35961,8588035.210655242
35962,23655864.594586827
35963,21413054.21690385
35964,9735160.574567817
35965,11867505.520594407
35966,12259635.734300332
35967,23234188.182545606
35968,19504824.287353855
35969,14605636.57231064
35970,23501967.45767313
35971,13254246.033657014
35972,12829406.675939374
35973,16706640.254217621
35974,14718357.435024753
35975,10271532.389302127
35976,11762186.408334916
35977,11394176.999207454
35978,9933303.87096111
35979,12199605.120634055
35980,8977093.871442461
35981,12097636.828588892
35982,18704935.90566579
35983,29672608.95425735
35984,19001637.306953363
35985,17194858.106915135
35986,10494606.17721304
35987,11881648.74582776
35988,51701916.22829639
35989,22380597.361096505
35990,13012517.292967921
35991,31910638.506087553
35992,10839425.858653398
35993,12592530.709434511
35994,11576382.628998755
35995,17515269.863786295
35996,11585134.751620146
35997,16033920.672853265
35998,12479143.21891552
35999,28914178.396958362
36000,13914344.925638113
36001,18168882.265679937
36002,26292550.347090315
36003,26367835.20934455
36004,14260513.538845457
36005,12781366.919342197
36006,19894901.701328192
36007,9255683.669356164
36008,8130638.444885536
36009,18190724.40808941
36010,19976403.23580532
36011,28313519.85153888
36012,17160887.878715523
36013,14883587.889273716
36014,14871800.816257417
36015,11465733.054720327
36016,19112494.103355788
36017,28584655.826256607
36018,10824029.334915683
36019,18665365.06009446
36020,18513843.490341984
36021,26487214.033082634
36022,15976260.396821637
36023,11902209.525002975
36024,16997696.322093226
36025,19905835.964410443
36026,13452683.52649629
36027,11945818.500795322
36028,15695306.95338046
36029,12746300.195973609
36030,15419167.66247905
36031,14583568.908616917
36032,17495478.018298205
36033,18054972.125782747
36034,13678735.629729956
36035,13891458.153574435
36036,12419093.028499665
36037,16578149.307799676
36038,14267635.158660866
36039,16656664.858773824
36040,13251532.495645478
36041,13323738.740907108
36042,18093573.701260597
36043,15974991.305589553
36044,15546781.96561612
36045,9481132.67674756
36046,8094940.416381476
36047,15206091.316322858
36048,16401148.86036974
36049,13314606.317891467
36050,24314789.780830864
36051,13646429.931086922
36052,11830394.595971933
36053,16399692.655031972
36054,11939495.724722665
36055,8241220.79688914
36056,19069041.21953255
36057,12026889.42027322
36058,10675150.50888936
36059,13408481.339134457
36060,18031617.907111038
36061,12758379.553914439
36062,23504720.288904436
36063,12594625.50728873
36064,7311552.295652903
36065,18048553.89770294
36066,14016631.162055202
36067,19457965.02456623
36068,9305737.163115274
36069,9490276.95610588
36070,25821588.37735347
36071,15620541.872800201
36072,12994355.401240308
36073,26651889.349015247
36074,11339946.479858235
36075,18533200.954025473
36076,10837460.430382479
36077,16790438.57919625
36078,9843872.589538882
36079,11632401.12384527
36080,17653095.898805633
36081,8962610.769501785
36082,10905888.448075015
36083,12516119.844481971
36084,9622739.207478533
36085,11098725.99832227
36086,12938791.512338057
36087,11820902.61374243
36088,18650594.75466825
36089,19628622.48707889
36090,15829051.916048858
36091,11729739.506133558
