id,price_doc
35634,11490894.591690382
35635,11367847.054854032
35636,11947683.703014532
35637,11578496.564854296
35638,12555971.477459641
35639,13212848.753819393
35640,4770972.613554159
35641,23429919.53733423
35642,22588877.25627868
35643,15984305.726382064
35644,16845798.027915128
35645,7538769.102718612
35646,17115357.422993064
35647,17739692.10303257
35648,19702638.880145054
35649,30432235.398881666
35650,11154991.931117874
35651,13352453.552677447
35652,11080731.228940884
35653,10553960.536523787
35654,17499954.434405502
35655,7509136.257513082
35656,4811600.649717023
35657,12107658.806651713
35658,21372211.814072106
35659,9166489.463200692
35660,10638509.851178132
35661,16278187.62048644
35662,15808082.430123989
35663,16954998.307288956
35664,16693500.558550386
35665,17792074.65019303
35666,14818799.202652909
35667,13850035.559768187
35668,12797913.316688504
35669,10433673.113481293
35670,13696835.761301572
35671,7964037.526571537
35672,25693033.708338816
35673,11019884.420651408
35674,11585180.418090608
35675,15289166.895037709
35676,9450046.64556438
35677,13718660.45679387
35678,17714786.348295584
35679,7466017.970816055
35680,31897588.743153863
35681,15043211.164674139
35682,15162299.062964618
35683,16043854.260404715
35684,9818586.85306684
35685,12854141.487699337
35686,15578100.807042848
35687,18449995.72352759
35688,12078395.526048781
35689,18152344.744504124
35690,12640143.247776056
35691,21870326.65997532
35692,17511150.98579075
35693,16798897.576777194
35694,9730043.382913304
35695,15471454.00553073
35696,14058226.005802747
35697,17050522.359881394
35698,11532771.025030233
35699,13798146.714742972
35700,13300768.569522886
35701,17685676.81921589
35702,13707871.680326376
35703,9336732.084241584
35704,13981670.587265654
35705,18029325.70352529
35706,7325741.973543079
35707,15629234.579068586
35708,17483556.75866152
35709,9889107.054738598
35710,27095176.846501138
35711,13399822.519887162
35712,9148256.48257344
35713,18504204.924123544
35714,11546220.405156657
35715,19950863.574425586
35716,14927790.476877246
35717,21633836.940824263
35718,14611404.344103418
35719,13006349.324421197
35720,7557798.65742873
35721,18829502.905978415
35722,11414815.743221227
35723,13911226.9616798
35724,7254777.319387959
35725,9664168.766881986
35726,9876113.823373461
35727,17523102.375239227
35728,16464797.100092921
35729,16189995.13901405
35730,10502149.87683201
35731,27857066.54132127
35732,22459010.99026108
35733,11213960.76358637
35734,11798748.837307885
35735,27393010.54341036
35736,10648778.237548998
35737,12236246.839992749
35738,9225636.647491373
35739,9719297.67011428
35740,14152350.826543778
35741,14769948.486807246
35742,11389557.444148427
35743,24172942.96393221
35744,8453692.846075298
35745,10185127.472004212
35746,26754743.515539777
35747,9569735.185983736
35748,10338526.027208988
35749,15896584.77898631
35750,9649561.377167102
35751,25694932.297112215
35752,11566201.367299888
35753,17787515.374213967
35754,9149119.141751224
35755,9227502.82364126
35756,16832833.428819567
35757,7461949.099701845
35758,10131442.97848178
35759,13526563.369517356
35760,8106915.056524685
35761,18230487.136921354
35762,19387525.72047051
35763,53306244.66512774
35764,17468669.718761895
35765,16920147.90423377
35766,9253663.25637423
35767,12939931.135092301
35768,9282221.583426213
35769,9688393.601705274
35770,8669548.919714004
35771,10004791.30369144
35772,12312585.232842019
35773,12833513.260220021
35774,9380082.605912056
35775,12145861.93136902
35776,22695413.657397524
35777,14816679.844018755
35778,28983113.327718798
35779,12091612.102149399
35780,19478938.37101381
35781,29219470.727074817
35782,17435014.334069185
35783,10150462.91791463
35784,15451635.666710565
35785,18141834.295780122
35786,17537885.37353802
35787,9912374.645093484
35788,16023144.6144833
35789,10882577.60418793
35790,8869859.113889275
35791,12451411.478183094
35792,13493722.445328968
35793,11622995.285660362
35794,28712135.18246136
35795,9626898.395116935
35796,10923140.768858239
35797,16345617.35285046
35798,9560003.823388916
35799,19812037.173649054
35800,17287694.46791036
35801,6655334.606968323
35802,25676105.631946042
35803,9874280.750911789
35804,11993597.83266922
35805,7557910.02592581
35806,12549961.28034594
35807,15445324.297939923
35808,12798370.716019085
35809,17575205.703460246
35810,12025392.78365084
35811,9386811.9944021
35812,16695594.614904447
35813,22206644.905406803
35814,25118510.911670513
35815,11912907.277419586
35816,31833593.302576452
35817,9802385.204136577
35818,9072483.694417316
35819,17012546.735923372
35820,12573685.821981966
35821,12256798.14511339
35822,14836202.223882074
35823,12408215.594665602
35824,17052156.959344074
35825,12519251.732667435
35826,20881146.6513589
35827,12990611.203822933
35828,27540138.237560533
35829,7488540.674846937
35830,8031585.69447766
35831,14595332.020648401
35832,18235835.016513836
35833,10842178.045208132
35834,10653701.45251785
35835,12397819.573246626
35836,17648886.0975669
35837,15051077.707215276
35838,15507795.973538475
35839,16936469.900927227
35840,10982987.462525347
35841,15026500.455010094
35842,38564927.12858757
35843,9151947.276860064
35844,20576400.68449032
35845,22836459.50714435
35846,23584422.346230425
35847,14363675.335167171
35848,11092449.915952383
35849,9323027.330770494
35850,12728473.308378398
35851,17269687.154327076
35852,15662149.590287805
35853,13082783.696149806
35854,11078598.822635157
35855,9445972.6669495
35856,12132432.600058077
35857,15420532.64431437
35858,10410292.276529929
35859,11780063.016663572
35860,15917294.64228594
35861,10876918.548539454
35862,19131591.240689076
35863,15789875.600098781
35864,11674554.848295668
35865,15835984.278995302
35866,13983324.12310501
35867,11470068.254408484
35868,15633487.2738003
35869,19779167.96006519
35870,23792662.675426908
35871,18772767.547828738
35872,16408883.4858887
35873,16096679.790384345
35874,11083710.910881884
35875,12582792.473963058
35876,9898074.398894362
35877,9108204.338558294
35878,10317771.282489408
35879,10191871.479851194
35880,26106162.133680377
35881,10825853.258929703
35882,20427725.869616978
35883,15819601.582917284
35884,11918421.71698254
35885,12312063.623209802
35886,11431165.777078483
35887,9431261.932519132
35888,19111514.09465154
35889,27086472.628921453
35890,22012574.52012083
35891,10480768.696254214
35892,11975692.749845926
35893,12593596.074424762
35894,21084276.544435333
35895,13068457.782016454
35896,4985991.536920124
35897,11270666.008277556
35898,8066197.253553563
35899,17329460.925227612
35900,14228977.875146972
35901,27623745.56645653
35902,10253282.115423216
35903,8199573.469087517
35904,9199189.050109288
35905,5494220.3684522
35906,33496529.361529097
35907,10243538.835060004
35908,23633311.608994927
35909,15562330.783977807
35910,22453452.065098282
35911,18112964.817460105
35912,10112717.47596885
35913,16688832.799496586
35914,12258693.708132135
35915,14190095.638340883
35916,11002856.633625722
35917,9695514.66782743
35918,23511486.810825493
35919,8838240.567376923
35920,11076321.263387045
35921,11531281.464376625
35922,21632188.116437294
35923,11897100.328237506
35924,20412092.183775783
35925,45824828.71215016
35926,12487678.11089725
35927,10253767.723139
35928,9952140.06884907
35929,11996527.175489636
35930,13676175.168935195
35931,16832832.831540328
35932,17331536.656536736
35933,10752265.099895502
35934,10995591.665396944
35935,15091594.520048311
35936,30611634.35569929
35937,17633665.96615749
35938,9383125.217565669
35939,10450507.498088809
35940,17149855.81479504
35941,22600748.24673761
35942,8761529.399475703
35943,9906346.38226311
35944,12583653.503449239
35945,11576436.659435762
35946,12564657.644759724
35947,27697931.603453804
35948,6744705.287525474
35949,18086165.72489363
35950,12788556.59734194
35951,19820392.01073204
35952,12204153.444913402
35953,17580825.025783397
35954,11103548.944755835
35955,15649856.558351723
35956,10656519.69936812
35957,14058508.149925845
35958,28020664.243295312
35959,12669676.19779547
35960,19567232.704170287
35961,7565672.694407896
35962,20044611.44387725
35963,20681612.44885365
35964,8725046.223487508
35965,13113096.587944845
35966,9909515.982861008
35967,19028308.730921693
35968,16553716.956553493
35969,12412805.672667269
35970,22882749.726636704
35971,13870805.142357135
35972,13094697.628133358
35973,13973376.794382218
35974,14389046.617204934
35975,10842315.941167923
35976,23626487.677120905
35977,12939288.986115986
35978,13573571.12302897
35979,17701503.30699721
35980,11415642.334819445
35981,13983072.119026663
35982,19997978.31736517
35983,24144769.141442608
35984,17079714.06880477
35985,10759936.327647796
35986,10167148.330945885
35987,8156125.851946646
35988,34409839.75652181
35989,23191860.640063386
35990,11654518.948513098
35991,32151648.20333983
35992,9983811.244940283
35993,11606137.717463821
35994,11822652.67627963
35995,15550884.583006868
35996,10807033.738618404
35997,13804178.991638038
35998,13710094.689112775
35999,27749928.51156268
36000,16102614.153410856
36001,17368231.308417812
36002,24264682.712888375
36003,23924178.301890176
36004,20858102.904168427
36005,11515260.832997255
36006,21779005.236771353
36007,8179699.043648864
36008,7155059.914810694
36009,19700884.564449426
36010,24611961.023051538
36011,32422300.32941989
36012,22883122.752821863
36013,11352096.80717955
36014,17948076.587421153
36015,17777744.10297478
36016,13868334.593909036
36017,27500360.030917346
36018,11742045.957955848
36019,23784550.881646845
36020,17627393.150156554
36021,23321344.332690943
36022,12912779.204961115
36023,18007135.41043057
36024,16469722.588083398
36025,15325147.00762724
36026,20303654.6865277
36027,11573208.417578714
36028,14271043.202506797
36029,14723025.15545896
36030,13875486.801446272
36031,15166518.53758334
36032,13451525.57772495
36033,15630403.44898314
36034,12273129.305715833
36035,12995521.500229038
36036,9925093.022297649
36037,18531949.440284953
36038,12723984.053725097
36039,19107166.24636504
36040,13393052.693083161
36041,12099571.668007948
36042,30495955.500900656
36043,22447402.00355727
36044,13683310.500665655
36045,7299028.690752376
36046,8555038.187056063
36047,14605904.748035919
36048,22315710.77731764
36049,11721998.552237887
36050,22851848.52353581
36051,12510060.565795356
36052,12847990.161632944
36053,15319901.971367672
36054,18650172.372989472
36055,10173566.593212603
36056,15771344.556932665
36057,11092610.582274772
36058,9381645.478323888
36059,12288891.031701412
36060,22692649.023814067
36061,11804213.744331868
36062,21890894.27331084
36063,15433462.98328804
36064,10078311.008422129
36065,17452990.576217692
36066,14009708.335297817
36067,17674637.487258628
36068,10412221.970598388
36069,10029547.909077004
36070,25180676.217796538
36071,15538687.045914114
36072,11005736.87421976
36073,26532932.517875355
36074,11986419.015401375
36075,16918631.77684797
36076,12425037.23733526
36077,16169416.249552703
36078,12521473.554342521
36079,16248881.768840097
36080,20704044.57474255
36081,8688985.922123924
36082,9957101.43685674
36083,13052819.054234415
36084,8160775.074629395
36085,10916937.51178684
36086,10518244.920395344
36087,8823504.513997676
36088,12830363.255695524
36089,31147925.054506354
36090,13880866.839344822
36091,14889459.08932884
36092,19977523.184730686
36093,15636551.419969177
36094,16179568.020076932
36095,10724890.994825438
36096,22308534.19885622
36097,10868967.152501939
36098,12008734.770695321
36099,11918421.71698254
36100,16032515.253388701
36101,16167915.94149026
36102,27320331.416184507
36103,14245116.50254271
36104,7813923.315906428
36105,19881741.573355343
36106,16560722.971807895
36107,17485355.483588073
36108,15747942.975492058
36109,12365928.041750062
36110,11179143.206123456
36111,10315217.309780698
36112,5227461.693553025
36113,21132087.197451472
36114,15942355.304055175
36115,11928878.898395294
36116,9133337.55689928
36117,10183745.706249986
36118,11823074.96771365
36119,13394104.12437997
36120,13205198.913455028
36121,12404002.396017708
36122,7398294.657522961
36123,20554353.48239751
36124,20805994.049452383
36125,6894660.74575434
36126,17694460.78060718
36127,11461383.598421471
36128,11221363.980250563
36129,12254268.35156234
36130,9927945.843046932
36131,12905755.700700302
36132,24890772.888174985
36133,14318955.596097708
36134,11101581.583078457
36135,18920267.018637102
36136,16667642.020201862
36137,11369934.067185774
36138,17129640.008340728
36139,13369281.018899865
36140,6561090.581835333
36141,9459504.35534807
36142,13327834.864736807
36143,13812176.946773667
36144,8111168.045367549
36145,24507467.67993712
36146,9313360.779435188
36147,9522989.394456109
36148,17579398.213851184
36149,19980132.873043064
36150,10114412.316552967
36151,5363123.6527054
36152,21444956.87066453
36153,14413341.96520913
36154,47905782.92707421
36155,14386244.07601632
36156,17051492.278323065
36157,10646655.188951049
36158,13871853.3543673
36159,10325896.038762715
36160,19527150.42911969
36161,12380318.725300968
36162,8525005.544956155
36163,12828044.088243641
36164,6756534.763105351
36165,14892289.839553004
36166,15633918.548645992
36167,11729039.943023425
36168,14199000.855815414
36169,12682979.299339816
36170,16734149.023164038
36171,14753693.697287802
36172,23465004.21254312
36173,40077906.080657914
36174,12330469.528485933
36175,15831260.69859886
36176,11345536.926046105
36177,14684404.376591865
36178,15440028.936661806
36179,14690825.33766299
36180,11042733.705861615
36181,12915394.008052338
36182,11633315.30319496
36183,8021731.8993721735
36184,24086065.26659086
36185,11634434.612469178
36186,10685036.168867184
36187,15581227.082801245
36188,15489373.821707398
36189,15247174.364705779
36190,10082952.344243778
36191,10945536.896644572
36192,24084088.334676195
36193,38306200.3185968
36194,17133833.48301249
